[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:487]     Determined member [public int modelo.Empleado.getCodDepartamento()]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-21 19:55:01] [ TRACE] [MetadataContext:251] Completed entity [modelo.Empleado]
[2021-04-21 19:55:01] [ TRACE] [MetadataContext:216] Starting entity [modelo.Departamento]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:173] Building identifier attribute [Departamento.codigo]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codigo]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:487]     Determined member [public int modelo.Departamento.getCodigo()]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.nombre]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [nombre]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:487]     Determined member [public java.lang.String modelo.Departamento.getNombre()]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.codResponsable]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codResponsable]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:487]     Determined member [public int modelo.Departamento.getCodResponsable()]
[2021-04-21 19:55:01] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-21 19:55:01] [ TRACE] [MetadataContext:251] Completed entity [modelo.Departamento]
[2021-04-21 19:55:01] [ DEBUG] [SchemaManagementToolCoordinator:57] No actions specified; doing nothing
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatform]
[2021-04-21 19:55:01] [ DEBUG] [JtaPlatformInitiator:43] No JtaPlatform was specified, checking resolver
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatformResolver]
[2021-04-21 19:55:01] [ DEBUG] [JtaPlatformResolverInitiator:33] No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[2021-04-21 19:55:01] [ DEBUG] [StandardJtaPlatformResolver:137] Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-21 19:55:01] [ INFO ] [JtaPlatformInitiator:52] HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-21 19:55:01] [ DEBUG] [NamedQueryRepository:153] Checking 0 named HQL queries
[2021-04-21 19:55:01] [ DEBUG] [NamedQueryRepository:167] Checking 0 named SQL queries
[2021-04-21 19:55:01] [ TRACE] [TypeConfiguration$Scope:205] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@6ff415ad] for TypeConfiguration
[2021-04-21 19:55:01] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@6af91cc8
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-04-21 19:55:01] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: b67b05a0-357f-4e3c-b114-97e125c39ba7 ()
[2021-04-21 19:55:01] [ DEBUG] [SessionFactoryRegistry:84] Attempting to bind SessionFactory [] to JNDI
[2021-04-21 19:55:01] [ WARN ] [SessionFactoryRegistry:100] HHH000277: Could not bind factory to JNDI
org.hibernate.engine.jndi.JndiException: Error parsing JNDI name []
	at org.hibernate.engine.jndi.internal.JndiServiceImpl.parseName(JndiServiceImpl.java:124)
	at org.hibernate.engine.jndi.internal.JndiServiceImpl.bind(JndiServiceImpl.java:140)
	at org.hibernate.internal.SessionFactoryRegistry.addSessionFactory(SessionFactoryRegistry.java:87)
	at org.hibernate.internal.SessionFactoryImpl.<init>(SessionFactoryImpl.java:387)
	at org.hibernate.boot.internal.SessionFactoryBuilderImpl.build(SessionFactoryBuilderImpl.java:468)
	at utils.HibernateUtil.buildSessionFactory(HibernateUtil.java:26)
	at utils.HibernateUtil.<clinit>(HibernateUtil.java:16)
	at ejercicioHibernate.ejercicioHibernate.App.main(App.java:33)
Caused by: javax.naming.NoInitialContextException: Need to specify class name in environment or system property, or in an application resource file: java.naming.factory.initial
	at java.naming/javax.naming.spi.NamingManager.getInitialContext(NamingManager.java:691)
	at java.naming/javax.naming.InitialContext.getDefaultInitCtx(InitialContext.java:305)
	at java.naming/javax.naming.InitialContext.getURLOrDefaultInitCtx(InitialContext.java:342)
	at java.naming/javax.naming.InitialContext.getNameParser(InitialContext.java:497)
	at org.hibernate.engine.jndi.internal.JndiServiceImpl.parseName(JndiServiceImpl.java:118)
	... 7 more
[2021-04-21 19:55:01] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-04-21 19:55:01] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1281] Opening Hibernate Session.  tenant=null
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-04-21 19:55:01] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-04-21 19:55:01] [ TRACE] [SessionImpl:270] Opened Session [e1a18b5d-7e6c-45c6-adc9-68c5f10b4355] at timestamp: 1619027701082
[2021-04-21 19:55:01] [ TRACE] [QueryPlanCache:161] Unable to locate HQL query plan in cache; generating (from Empleado)
[2021-04-21 19:55:01] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorFactoryInitiator:45] QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@6f6c6077
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorImpl:292] parse() - HQL: from modelo.Empleado
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -> statement
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] ---> selectStatement
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -----> queryRule
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -------> selectFrom
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] ---------> fromClause
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -----------> fromRange
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -------------> fromClassOrOuterQueryPath
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] ---------------> path
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-04-21 19:55:01] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <--------------- path
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <------------- fromClassOrOuterQueryPath
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <----------- fromRange
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <--------- fromClause
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <------- selectFrom
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <----- queryRule
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <--- selectStatement
[2021-04-21 19:55:01] [ TRACE] [HqlParser:91] <- statement
[2021-04-21 19:55:01] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorImpl:313] --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       \-[FROM] Node: 'from'
          \-[RANGE] Node: 'RANGE'
             \-[DOT] Node: '.'
                +-[IDENT] Node: 'modelo'
                \-[IDENT] Node: 'Empleado'

[2021-04-21 19:55:01] [ DEBUG] [HqlSqlBaseWalker:129] select << begin [level=1, statement=select]
[2021-04-21 19:55:01] [ DEBUG] [FromElement:153] FromClause{level=1} : modelo.Empleado (<no alias>) -> empleado0_
[2021-04-21 19:55:01] [ DEBUG] [HqlSqlBaseWalker:133] select : finishing up [level=1, statement=select]
[2021-04-21 19:55:01] [ DEBUG] [HqlSqlWalker:762] processQuery() :  ( SELECT ( FromClause{level=1} empleado empleado0_ ) )
[2021-04-21 19:55:01] [ DEBUG] [HqlSqlWalker:1038] Derived SELECT clause created.
[2021-04-21 19:55:01] [ DEBUG] [JoinProcessor:129] Tables referenced from query nodes:
 \-QueryNode
    +-SelectClause
    | referencedTables(entity Empleado): [empleado]
    |  +-SelectExpressionImpl
    |  | persister: SingleTableEntityPersister(modelo.Empleado)
    |  \-SqlFragment
    \-FromClause
       \-FromElement

[2021-04-21 19:55:01] [ DEBUG] [JoinProcessor:304] Using FROM fragment [empleado empleado0_]
[2021-04-21 19:55:01] [ DEBUG] [HqlSqlBaseWalker:137] select >> end [level=1, statement=select]
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorImpl:279] --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (empleado)
    +-[SELECT_CLAUSE] SelectClause: '{derived select clause}'
    |  +-[SELECT_EXPR] SelectExpressionImpl: 'empleado0_.codigo as codigo1_1_' {FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=empleado,tableAlias=empleado0_,origin=null,columns={,className=modelo.Empleado}}}
    |  \-[SQL_TOKEN] SqlFragment: 'empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[], fromElementByTableAlias=[empleado0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'empleado empleado0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=empleado,tableAlias=empleado0_,origin=null,columns={,className=modelo.Empleado}}

[2021-04-21 19:55:01] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorImpl:258] HQL: from modelo.Empleado
[2021-04-21 19:55:01] [ DEBUG] [QueryTranslatorImpl:259] SQL: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_
[2021-04-21 19:55:01] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-21 19:55:01] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-21 19:55:01] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleado)
[2021-04-21 19:55:01] [ TRACE] [HQLQueryPlan:196] Find: from Empleado
[2021-04-21 19:55:01] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-04-21 19:55:01] [ DEBUG] [SQL:144] select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_
[2021-04-21 19:55:01] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-21 19:55:01] [ TRACE] [JdbcCoordinatorImpl:325] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-21 19:55:01] [ TRACE] [Loader:2165] Bound [1] parameters total
[2021-04-21 19:55:01] [ TRACE] [ResourceRegistryStandardImpl:211] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@fb0a08c]
[2021-04-21 19:55:01] [ TRACE] [Loader:1031] Processing result set
[2021-04-21 19:55:01] [ DEBUG] [Loader:384] Result set row: 0
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-04-21 19:55:01] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#1]
[2021-04-21 19:55:01] [ TRACE] [Loader:1841] Initializing object from ResultSet: [modelo.Empleado#1]
[2021-04-21 19:55:01] [ TRACE] [AbstractEntityPersister:3060] Hydrating entity: [modelo.Empleado#1]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([nombre2_1_] : [VARCHAR]) - [Juan]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [Campos]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido4_1_] : [VARCHAR]) - [Riesco]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na5_1_] : [VARCHAR]) - [Zamora]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - [15-06-19]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([direccio7_1_] : [VARCHAR]) - [Arapiles]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([telefono8_1_] : [VARCHAR]) - [600100200]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - [Gerente]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([cod_dep10_1_] : [INTEGER]) - [1]
[2021-04-21 19:55:01] [ DEBUG] [Loader:384] Result set row: 1
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [12]
[2021-04-21 19:55:01] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#12]
[2021-04-21 19:55:01] [ TRACE] [Loader:1841] Initializing object from ResultSet: [modelo.Empleado#12]
[2021-04-21 19:55:01] [ TRACE] [AbstractEntityPersister:3060] Hydrating entity: [modelo.Empleado#12]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([nombre2_1_] : [VARCHAR]) - [Laura]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [Gago]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido4_1_] : [VARCHAR]) - [Mielgo]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na5_1_] : [VARCHAR]) - [Toro]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - [06-06-19]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([direccio7_1_] : [VARCHAR]) - [Cardenal Cisneros]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([telefono8_1_] : [VARCHAR]) - [600100201]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - [Contable]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([cod_dep10_1_] : [INTEGER]) - [2]
[2021-04-21 19:55:01] [ DEBUG] [Loader:384] Result set row: 2
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [31]
[2021-04-21 19:55:01] [ DEBUG] [Loader:1593] Result row: EntityKey[modelo.Empleado#31]
[2021-04-21 19:55:01] [ TRACE] [Loader:1841] Initializing object from ResultSet: [modelo.Empleado#31]
[2021-04-21 19:55:01] [ TRACE] [AbstractEntityPersister:3060] Hydrating entity: [modelo.Empleado#31]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([nombre2_1_] : [VARCHAR]) - [Marcos]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [Amaya]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([apellido4_1_] : [VARCHAR]) - [Pazos]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na5_1_] : [VARCHAR]) - [Benavente]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - [06-06-20]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([direccio7_1_] : [VARCHAR]) - [Villalpando]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([telefono8_1_] : [VARCHAR]) - [600100202]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - [Vendedor]
[2021-04-21 19:55:01] [ TRACE] [BasicExtractor:60] extracted value ([cod_dep10_1_] : [INTEGER]) - [3]
[2021-04-21 19:55:01] [ TRACE] [Loader:1057] Done processing result set (3 rows)
[2021-04-21 19:55:01] [ TRACE] [Loader:1189] Total objects hydrated: 3
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:198] Resolving attributes for [modelo.Empleado#1]
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `nombre` : value = Juan
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido1` : value = Campos
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido2` : value = Riesco
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `lugarNacimiento` : value = Zamora
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `fechaNacimiento` : value = 15-06-19
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `direccion` : value = Arapiles
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `telefono` : value = 600100200
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `puesto` : value = Gerente
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `codDepartamento` : value = 1
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:381] Done materializing entity [modelo.Empleado#1]
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:198] Resolving attributes for [modelo.Empleado#12]
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `nombre` : value = Laura
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido1` : value = Gago
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido2` : value = Mielgo
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `lugarNacimiento` : value = Toro
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `fechaNacimiento` : value = 06-06-19
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `direccion` : value = Cardenal Cisneros
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `telefono` : value = 600100201
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `puesto` : value = Contable
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `codDepartamento` : value = 2
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:381] Done materializing entity [modelo.Empleado#12]
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:198] Resolving attributes for [modelo.Empleado#31]
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `nombre` : value = Marcos
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido1` : value = Amaya
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `apellido2` : value = Pazos
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `lugarNacimiento` : value = Benavente
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `fechaNacimiento` : value = 06-06-20
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `direccion` : value = Villalpando
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `telefono` : value = 600100202
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `puesto` : value = Vendedor
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:211] Processing attribute `codDepartamento` : value = 3
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:242] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-04-21 19:55:01] [ DEBUG] [TwoPhaseLoad:381] Done materializing entity [modelo.Empleado#31]
[2021-04-21 19:55:01] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.nombre as nombre2_1_, empleado0_.apellido1 as apellido3_1_, empleado0_.apellido2 as apellido4_1_, empleado0_.lugar_nacimiento as lugar_na5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.direccion as direccio7_1_, empleado0_.telefono as telefono8_1_, empleado0_.puesto as puesto9_1_, empleado0_.cod_departamento as cod_dep10_1_ from empleado empleado0_]
[2021-04-21 19:55:01] [ TRACE] [ResourceRegistryStandardImpl:161] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@fb0a08c]
